file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/NetworkManager.java,app.intra.sys.NetworkManager,getSystemResolvers/0,false,138,3,3,1,2,6,7,27,2,7,0,7,0,0,2,1,1,0,4,0,7,0,3,0,0,0,89,0,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraTileService.java,app.intra.sys.IntraTileService,onStartListening/0,false,34,3,2,0,2,3,5,14,1,2,0,5,0,0,0,1,0,0,0,0,2,0,1,0,0,0,11,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraTileService.java,app.intra.sys.IntraTileService,onBind/1[app.intra.sys.Intent],false,71,4,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/IntraTileService.java,app.intra.sys.IntraTileService,onClick/0,false,52,4,4,0,4,3,7,16,0,2,0,7,0,0,0,1,0,0,0,0,2,0,2,0,0,0,12,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,onNetworkConnected/1[app.intra.sys.firebase.NetworkInfo],false,83,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logTryAllCancelled/1[java.lang.String],false,196,2,3,0,3,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logBootstrapFailed/1[java.lang.String],false,136,2,3,0,3,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,AnalyticsWrapper/1[app.intra.sys.firebase.Context],true,66,3,3,1,2,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logTryAllFailed/0,false,211,2,2,0,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,"log/2[app.intra.sys.firebase.AnalyticsWrapper.Events,app.intra.sys.firebase.BundleBuilder]",false,106,5,16,11,5,4,11,11,0,2,2,11,1,1,0,0,0,0,1,0,3,0,1,0,0,0,8,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logTryAllDialog/1[java.lang.String],false,204,2,3,0,3,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,get/1[app.intra.sys.firebase.Context],false,75,2,6,5,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logStartVPN/1[java.lang.String],false,180,2,4,1,3,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logTryAllAccepted/1[java.lang.String],false,188,2,3,0,3,1,2,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,"logEarlyReset/5[int,int,boolean,int,boolean]",false,167,2,4,1,3,3,2,3,0,0,5,2,1,2,0,0,0,0,0,4,0,0,0,0,0,0,49,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,onNetworkDisconnected/0,false,88,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,getNetworkType/0,false,92,2,1,1,0,4,1,14,4,2,0,1,0,0,0,3,0,0,0,0,2,0,1,0,0,0,9,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,"logTCP/5[long,long,int,int,int]",false,149,2,5,1,4,1,3,3,0,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,"logBootstrap/2[java.lang.String,int]",false,126,2,4,0,4,1,3,3,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,logTryAllRequested/0,false,218,2,2,0,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/firebase/AnalyticsWrapper.java,app.intra.sys.firebase.AnalyticsWrapper,"logUDP/3[long,long,int]",false,228,2,5,1,4,1,3,3,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,setIntraVpnService/1[app.intra.sys.IntraVpnService],false,46,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,getIntraVpnService/0,false,50,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,getState/1[app.intra.sys.Context],false,109,4,8,5,3,2,2,5,1,2,1,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,stateChanged/1[app.intra.sys.Context],false,63,2,4,4,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,"onConnectionStateChanged/2[app.intra.sys.Context,app.intra.sys.IntraVpnService.State]",false,54,3,6,5,1,2,1,7,1,0,2,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,12,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,VpnController/0,true,44,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,clone/0,false,29,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,getTracker/1[app.intra.sys.Context],false,68,2,8,7,1,2,0,6,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,getInstance/0,false,33,1,18,17,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,41,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,"onStartComplete/2[app.intra.sys.Context,boolean]",false,89,2,3,1,2,2,2,8,0,0,2,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,9,32,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,start/1[app.intra.sys.Context],false,75,5,5,3,2,3,4,14,1,1,1,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/sys/VpnController.java,app.intra.sys.VpnController,stop/1[app.intra.sys.Context],false,99,4,6,3,3,2,3,9,0,0,1,3,1,1,0,1,0,0,0,0,2,0,1,0,0,0,12,33,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Prober.java,app.intra.net.doh.Prober,"probe/2[java.lang.String,app.intra.net.doh.Prober.Callback]",false,42,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1025,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoProber.java,app.intra.net.go.GoProber,GoProber/1[app.intra.net.go.Context],true,34,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/go/GoProber.java,app.intra.net.go.GoProber,"probe/2[java.lang.String,app.intra.net.doh.Prober.Callback]",false,39,6,4,0,4,6,7,23,2,4,2,7,0,0,0,2,1,0,0,1,4,0,3,0,0,1,25,1,0,false
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Race.java,app.intra.net.doh.Race,"start/3[app.intra.net.doh.Context,java.lang.String[],app.intra.net.doh.Race.Listener]",false,41,5,2,0,2,1,1,4,0,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,39,9,0,true
/home/mohit/projects/Intra-master/Android/app/src/main/java/app/intra/net/doh/Race.java,app.intra.net.doh.Race,"start/3[app.intra.net.doh.Prober,java.lang.String[],app.intra.net.doh.Race.Listener]",false,47,4,7,4,3,2,1,6,0,2,3,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,7,8,0,false
