file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/ValueSetsNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.ValueSetsNotFetchedStructureProviderTest,class,33,33,0,33,2,1,0,30,0,0.53846157,1.0,1.0,2,0,1,0,0,1,2,0,0,0,13,1,0,1,0,12,1,0,3,34,0,0,0,0,1,4,1,9,0,23,0,0,0,3,88,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/verification/SrsOtpRedemptionResponse.java,app.coronawarn.server.services.submission.verification.SrsOtpRedemptionResponse,class,3,6,3,3,12,1,0,4,0,0.51515156,0.5272727,0.8181818,11,0,11,0,0,0,11,0,0,0,3,0,0,3,0,0,0,0,1,44,4,0,1,1,0,4,0,12,1,5,1,0,0,0,50,1,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/validation/ValidSubmissionPayloadTest.java,app.coronawarn.server.services.submission.validation.ValidSubmissionPayloadTest,class,16,17,1,16,5,1,0,24,0,0.5,0.6,0.6,5,1,2,0,0,3,5,0,0,0,4,1,0,4,0,0,0,0,7,34,0,0,0,0,0,18,0,8,5,10,0,0,0,0,132,1,0
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/RevocationEtagTest.java,app.coronawarn.server.common.persistence.domain.RevocationEtagTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,2,0,2,0,0,0,0,11,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/parsing/NoMessageBuilderOnClassExceptionTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.parsing.NoMessageBuilderOnClassExceptionTest,class,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,3,1,3,0,0,0,0,19,0,0
/home/mohit/projects/cwa-server-main/common/shared/src/test/java/app/coronawarn/server/common/shared/util/SerializationUtilsTest.java,app.coronawarn.server.common.shared.util.SerializationUtilsTest,class,5,5,0,5,7,1,0,23,13,0.8392858,0.1904762,0.2857143,7,0,0,0,0,7,7,0,0,0,8,8,7,1,0,0,8,0,5,60,0,0,0,1,0,8,0,17,0,20,1,0,2,5,67,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$PresenceTracingParameters$PlausibleDeniabilityParameters,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$AppConfigParameters$CommonKeyDownloadParameters,innerclass,3,3,0,3,4,1,0,2,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,2,16,2,0,0,0,0,0,0,2,0,4,0,0,0,2,11,1034,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalSigningCertificatesToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalSigningCertificatesToProtobufMapping,class,10,15,5,10,3,1,0,14,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,17,2,1,0,0,0,1,0,2,0,4,2,0,0,1,23,1,0
/home/mohit/projects/cwa-server-main/services/download/src/main/java/app/coronawarn/server/services/download/FatalFederationGatewayException.java,app.coronawarn.server.services.download.FatalFederationGatewayException,class,0,5,5,0,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfigTest.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfigTest$AppConfigParametersValuesTest,innerclass,2,2,0,2,4,1,0,12,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/CommonCovidLogicStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.CommonCovidLogicStructureProviderTest,class,20,20,0,20,1,1,0,13,0,0.8333333,NaN,NaN,1,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,0,0,2,16,0,0,0,0,1,5,0,2,0,8,0,0,0,0,44,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/KeyFigureCardFactoryTest.java,app.coronawarn.server.services.distribution.statistics.KeyFigureCardFactoryTest$HospitalizationIncidenceCardTest,innerclass,11,11,0,11,4,1,0,8,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,14,4,0,4,0,0,0,1,31,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/service/FederationBatchInfoServiceTest.java,app.coronawarn.server.common.persistence.service.FederationBatchInfoServiceTest,class,9,9,0,9,12,1,0,23,0,0.4166667,0.8333333,0.8333333,12,0,1,0,0,11,12,0,0,0,4,0,0,2,0,2,0,0,6,82,0,0,0,0,0,1,19,23,0,25,0,0,0,2,63,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/objectstore/S3PublisherTest.java,app.coronawarn.server.services.distribution.objectstore.S3PublisherTest,class,19,20,1,19,13,1,0,34,0,0.68461543,1.0,1.0,13,0,0,4,0,9,9,0,0,0,10,3,0,10,0,0,3,0,8,79,3,0,0,0,0,23,10,8,0,12,0,0,0,4,99,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/validation/StatisticsJsonValidator.java,app.coronawarn.server.services.distribution.statistics.validation.StatisticsJsonValidator,class,4,8,4,4,7,1,0,10,1,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,36,6,0,0,1,0,4,0,4,0,5,2,0,0,1,51,1,3
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/payload/DiagnosisKeyBatchAssembler.java,app.coronawarn.server.services.federation.upload.payload.DiagnosisKeyBatchAssembler,class,9,15,6,9,13,1,0,48,28,0.77777785,1.0,1.0,9,0,2,7,0,0,2,0,0,0,3,1,0,3,0,0,3,0,5,53,10,1,1,0,0,2,1,8,1,7,1,0,0,1,79,1,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/directory/decorator/DirectoryDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.directory.decorator.DirectoryDecoratorTest,class,6,6,0,6,1,2,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,4,0,4,0,0,1,0,15,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/verification/TanVerifier.java,app.coronawarn.server.services.submission.verification.TanVerifier,class,7,16,9,7,5,2,0,11,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,0,24,3,0,0,1,0,4,0,4,0,4,2,0,0,0,82,1,4
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$AppConfigParameters$DeserializedDayPackageMetadata,innerclass,0,0,0,0,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,3,0,0,0,0,11,9,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/verification/CloudFeignClientProvider.java,app.coronawarn.server.services.submission.verification.CloudFeignClientProvider,class,16,18,2,16,7,1,0,26,9,0.6666666,0.2,0.3,6,0,5,1,0,0,5,0,0,0,8,0,0,8,0,0,8,0,0,41,5,0,0,1,0,0,0,9,0,9,1,0,0,0,60,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/statistics/StatisticsStructureProviderTest.java,app.coronawarn.server.services.distribution.statistics.StatisticsStructureProviderTest,class,11,11,0,11,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0,23,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/ValueSetMetadata.java,app.coronawarn.server.services.distribution.dgc.ValueSetMetadata,class,3,9,6,3,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,2,0,2,0,2,0,0,0,0,12,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationMainFileTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationMainFileTest,class,12,12,0,12,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,1,0,2,0,0,1,0,0,9,0,0,0,0,0,0,0,3,0,4,0,0,0,0,21,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/FakeCheckinsGenerator.java,app.coronawarn.server.services.submission.checkins.FakeCheckinsGenerator,class,3,5,2,3,4,1,0,21,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,2,0,1,0,3,0,0,2,0,0,0,2,38,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/CertificateStructure.java,app.coronawarn.server.services.distribution.dgc.CertificateStructure,class,0,3,3,0,14,1,0,0,77,0.85714287,0.07692308,0.07692308,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,20,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/BusinessRuleTest.java,app.coronawarn.server.services.distribution.dgc.BusinessRuleTest,class,3,3,0,3,14,1,0,25,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,5,124,0,5,0,0,0,69,20,40,5,39,1,0,0,0,94,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/normalization/NormalizableFields.java,app.coronawarn.server.common.persistence.domain.normalization.NormalizableFields,class,1,4,3,1,4,1,0,0,0,0.25,0.6666667,1.0,4,1,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,31,17,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/runner/S3Distribution.java,app.coronawarn.server.services.distribution.runner.S3Distribution,class,10,12,2,10,3,1,0,8,0,0.125,1.0,1.0,2,0,1,0,0,1,2,0,0,0,4,1,0,4,0,0,4,0,1,22,0,0,0,1,0,2,1,5,0,5,1,0,0,0,40,1,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/FederationUploadKey.java,app.coronawarn.server.common.persistence.domain.FederationUploadKey,class,5,12,7,5,10,2,0,17,0,0.14285715,0.47619048,0.47619048,7,1,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,2,32,7,0,3,0,0,12,0,3,1,2,1,0,0,0,103,1,0
/home/mohit/projects/cwa-server-main/services/callback/src/main/java/app/coronawarn/server/services/callback/controller/ApiExceptionHandler.java,app.coronawarn.server.services.callback.controller.ApiExceptionHandler,class,9,11,2,9,2,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,3,0,1,0,1,0,0,0,0,17,1,2
/home/mohit/projects/cwa-server-main/services/upload/src/test/java/app/coronawarn/server/services/federation/upload/integration/DiagnosisKeyUploadIT.java,app.coronawarn.server.services.federation.upload.integration.DiagnosisKeyUploadIT,class,14,17,3,14,11,2,2,30,0,0.6060606,0.5833333,0.5833333,11,2,1,2,0,8,9,0,0,0,6,1,1,4,0,1,1,0,10,78,2,0,0,0,0,0,28,12,3,17,0,0,0,0,65,1024,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/ApplicationConfigurationPublicationConfig.java,app.coronawarn.server.services.distribution.assembly.appconfig.ApplicationConfigurationPublicationConfig,class,25,31,6,25,11,1,0,69,55,0.90909094,0.0,0.0,11,0,6,5,0,0,6,0,0,0,1,1,1,0,0,0,1,0,5,42,11,0,0,0,0,2,3,7,0,9,0,0,0,2,102,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/SigningDecoratorTest.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.SigningDecoratorTest$TestSigningDecorator,innerclass,6,6,0,6,4,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,1,2,0,0,2,0,0,0,2,19,10,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/exceptions/BucketNotFoundException.java,app.coronawarn.server.services.distribution.statistics.exceptions.BucketNotFoundException,class,0,1,1,0,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalSigningCertificatesIT.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalSigningCertificatesIT,class,18,18,0,18,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,2,0,0,0,0,19,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/DccRulesNotFetchedStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.DccRulesNotFetchedStructureProviderTest,class,35,36,1,35,7,1,0,33,9,0.8333333,0.5,0.5,7,0,1,3,0,3,4,0,0,0,12,1,0,1,0,11,1,0,6,81,3,0,0,0,0,31,12,16,0,28,0,0,0,2,82,0,0
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/service/DccRevocationStorageTest.java,app.coronawarn.server.common.persistence.service.DccRevocationStorageTest,class,8,8,0,8,2,1,0,8,0,0.5,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,24,0,0,0,0,0,1,72,10,0,12,0,0,0,0,24,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/dsc/DigitalCovidValidationCertificateToProtobufMapping.java,app.coronawarn.server.services.distribution.dgc.dsc.DigitalCovidValidationCertificateToProtobufMapping,class,25,30,5,25,23,1,0,67,0,0.6666667,0.8333333,1.0,9,0,4,5,0,0,4,0,0,0,5,2,1,4,0,0,5,0,12,127,14,2,1,7,0,10,2,28,2,32,2,0,1,5,143,1,8
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/config/FederationGatewayConfig.java,app.coronawarn.server.common.federation.client.config.FederationGatewayConfig,class,4,6,2,4,6,1,0,0,9,0.6666667,0.2,0.2,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,74,3,0,0,0,0,1,0,3,0,3,0,0,1,0,16,1,0
/home/mohit/projects/cwa-server-main/common/federation/src/main/java/app/coronawarn/server/common/federation/client/callback/RegistrationResponse.java,app.coronawarn.server.common.federation.client.callback.RegistrationResponse,class,0,3,3,0,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,27,1,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/domain/StatisticsDownloaded.java,app.coronawarn.server.common.persistence.domain.StatisticsDownloaded,class,1,5,4,1,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,31,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/dgc/functions/BusinessRuleItemSupplier.java,app.coronawarn.server.services.distribution.dgc.functions.BusinessRuleItemSupplier,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/config/ApplicationConfigurationValidatorTestConfiguration.java,app.coronawarn.server.services.distribution.config.ApplicationConfigurationValidatorTestConfiguration,class,5,6,1,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/repository/DccRevocationListRepository.java,app.coronawarn.server.common.persistence.repository.DccRevocationListRepository,interface,6,9,3,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,26,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/integration/SignatureValidationMockConfiguration.java,app.coronawarn.server.services.distribution.dgc.integration.SignatureValidationMockConfiguration$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/TimeUtils.java,app.coronawarn.server.common.shared.util.TimeUtils,class,2,20,18,2,7,1,0,12,13,0.75,0.1,0.1,6,5,5,1,0,0,5,0,0,0,2,2,0,2,0,0,1,0,7,26,5,0,1,0,0,1,0,4,0,2,1,0,0,0,64,1,1
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/monitoring/BatchCounterTest.java,app.coronawarn.server.services.submission.monitoring.BatchCounterTest,class,7,7,0,7,3,1,0,9,0,0.11111111,1.0,1.0,3,0,0,0,0,3,3,0,0,0,3,1,0,3,0,0,1,0,2,19,0,0,0,0,0,1,10,5,1,7,0,0,0,2,37,0,0
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/verification/TanTest.java,app.coronawarn.server.services.submission.verification.TanTest,class,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,8,0,2,0,2,0,0,0,1,17,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/structure/archive/decorator/signing/AbstractSigningDecorator.java,app.coronawarn.server.services.distribution.assembly.structure.archive.decorator.signing.AbstractSigningDecorator,class,13,15,2,13,5,3,0,25,0,0.125,1.0,1.0,4,0,1,1,2,0,3,0,0,0,2,0,0,1,1,0,2,0,1,27,2,0,0,1,0,1,0,3,0,3,1,0,0,0,50,1025,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/objectstore/FailedObjectStoreOperationsCounterTest.java,app.coronawarn.server.services.distribution.objectstore.FailedObjectStoreOperationsCounterTest,class,10,10,0,10,2,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,11,0,1,0,0,0,1,1,2,0,4,1,0,0,2,28,0,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/tracewarnings/structure/directory/TraceTimeIntervalWarningsHourV1Directory.java,app.coronawarn.server.services.distribution.assembly.tracewarnings.structure.directory.TraceTimeIntervalWarningsHourV1Directory,class,15,17,2,15,3,5,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,25,3,0,0,0,0,3,1,6,0,8,2,0,0,2,63,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/structure/directory/v2/AppConfigurationV1StructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.structure.directory.v2.AppConfigurationV1StructureProviderTest,class,24,25,1,24,3,1,0,17,1,0.53333336,1.0,1.0,3,0,0,1,0,2,2,0,0,0,5,0,0,5,0,0,0,0,6,26,1,0,0,0,0,6,0,7,0,11,0,0,0,0,43,0,0
/home/mohit/projects/cwa-server-main/services/download/src/main/java/app/coronawarn/server/services/download/FederationBatchProcessor.java,app.coronawarn.server.services.download.FederationBatchProcessor,class,18,29,11,18,27,1,0,67,0,0.6022727,1.0,1.0,11,0,4,6,1,0,5,0,0,0,8,2,0,8,0,0,8,0,6,132,7,1,2,4,0,20,1,24,5,32,3,0,0,9,190,1,14
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/statistics/keyfigurecard/factory/VaccinationDosesCardFactory.java,app.coronawarn.server.services.distribution.statistics.keyfigurecard.factory.VaccinationDosesCardFactory,class,9,11,2,9,11,2,0,24,21,0.0,0.0,0.0,7,0,1,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,11,29,7,0,0,0,0,0,6,3,0,3,1,0,0,0,34,1,0
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/functional/CheckedConsumer.java,app.coronawarn.server.common.shared.functional.CheckedConsumer,interface,3,7,4,3,3,1,0,1,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,0,0,0,0,0,1,2,0,0,1,20,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/common/Helpers.java,app.coronawarn.server.services.distribution.common.Helpers$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/common/Helpers.java,app.coronawarn.server.services.distribution.common.Helpers$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/config/DistributionServiceConfig.java,app.coronawarn.server.services.distribution.config.DistributionServiceConfig$QrCodePosterTemplate$DescriptionTextBox,innerclass,1,1,0,1,12,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,19,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/TestWithExpectedResult.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult$Builder,innerclass,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,9,0
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dgc/DccValidationAllowListSignatureTest.java,app.coronawarn.server.services.distribution.dgc.DccValidationAllowListSignatureTest$Anonymous1,anonymous,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,1,1,0,0,0,0,0,0,0,11,-1,0
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/runner/Upload.java,app.coronawarn.server.services.federation.upload.runner.Upload,class,17,21,4,17,14,1,0,42,7,0.6938776,0.6666667,1.0,7,0,2,4,0,1,3,0,0,0,7,1,0,7,0,0,7,0,7,84,5,0,0,2,0,12,1,17,2,22,2,0,0,6,103,1,11
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/RiskScoreClassificationValidator.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.RiskScoreClassificationValidator,class,6,9,3,6,13,2,0,17,0,0.42857146,0.0,0.0,7,0,2,5,0,0,2,0,0,0,2,1,1,1,0,0,2,0,1,50,1,1,1,1,1,7,0,6,7,6,2,0,0,1,62,1,0
/home/mohit/projects/cwa-server-main/services/distribution/src/main/java/app/coronawarn/server/services/distribution/assembly/appconfig/YamlLoader.java,app.coronawarn.server.services.distribution.assembly.appconfig.YamlLoader,class,7,19,12,7,9,1,0,3,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,2,2,0,4,0,8,2,8,2,0,0,0,93,1,0
