file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetDatesForEpochDay0/1[java.util.Collection<app.coronawarn.server.common.persistence.domain.DiagnosisKey>],false,120,4,2,0,2,1,7,6,0,2,1,7,0,0,0,0,0,0,2,7,2,0,0,0,0,0,16,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testEfgsKeysAreAddedToOriginPackageBasedOnVisitedCountries/0,false,290,3,2,0,2,1,12,6,0,1,0,12,0,0,0,0,0,0,9,19,1,0,0,0,0,0,17,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testEmptyListWhenGettingDiagnosisKeysForDateBeforeEarliestDiagnosisKey/0,false,191,3,2,0,2,1,7,5,0,1,0,7,0,0,0,0,0,0,1,15,1,0,0,0,0,0,16,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetDatesForEmptyList/0,false,98,2,2,0,2,1,6,4,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,10,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetDatesFor2Days/0,false,136,3,2,0,2,1,12,6,0,2,0,12,0,0,0,0,0,0,1,21,2,0,0,0,0,0,16,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetHoursForEmptyList/0,false,154,2,2,0,2,1,7,4,0,0,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,10,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetDiagnosisKeysForDateWithInvalidCountry/0,false,236,3,2,0,2,1,7,5,0,1,0,7,0,0,0,0,0,0,0,18,1,0,0,0,0,0,13,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testEmptyListWhenInvalidCountry/0,false,198,3,2,0,2,1,7,5,0,1,0,7,0,0,0,0,0,0,1,15,1,0,0,0,0,0,12,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetDatesForInvalidCountry/0,false,148,2,2,0,2,1,6,4,0,0,0,6,0,0,0,0,0,0,1,5,0,0,0,0,0,0,10,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testOriginCountryKeysNotExpiredPlusVisitedCountryKeys/0,false,315,3,2,0,2,1,13,6,0,1,0,13,0,0,0,0,0,0,7,14,1,0,0,0,0,0,13,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testGetsDiagnosisKeysForDate/0,false,175,3,2,0,2,1,12,9,0,1,0,12,0,0,0,0,0,0,5,43,1,0,0,0,0,0,10,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testEFGSKeysWithOriginAsVisitedCountryDistributedAfterExpiryTime/0,false,369,3,2,0,2,1,13,9,0,1,0,13,0,0,0,0,0,0,12,25,1,0,0,0,0,0,20,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,testOriginKeysAndEfgsKeysAreIncludedInEuPackage/0,false,278,3,2,0,2,1,11,6,0,1,0,11,0,0,0,0,0,0,6,15,1,0,0,0,0,0,15,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/diagnosiskeys/ProdDiagnosisKeyBundlerKeyRetrievalTest.java,app.coronawarn.server.services.distribution.assembly.diagnosiskeys.ProdDiagnosisKeyBundlerKeyRetrievalTest,createDiagnosisKeysForEpochDay0/0,false,127,1,0,0,0,1,5,3,1,0,0,5,0,0,0,0,0,0,0,22,0,0,0,0,0,0,7,10,0,false
