file,class,method,variable,usage
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dcc/DccRevocationClientDelegatorTest.java,app.coronawarn.server.services.distribution.dcc.DccRevocationClientDelegatorTest,responseIsNotChangedIfBodyIsNotNull/0,client,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/dcc/DccRevocationClientDelegatorTest.java,app.coronawarn.server.services.distribution.dcc.DccRevocationClientDelegatorTest,testDccRevocationClientDelegator/0,fixture,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"updateBatchTagForKeys/2[java.util.Collection<app.coronawarn.server.common.persistence.domain.FederationUploadKey>,java.lang.String]",batchTagId,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"updateBatchTagForKeys/2[java.util.Collection<app.coronawarn.server.common.persistence.domain.FederationUploadKey>,java.lang.String]",key,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"updateBatchTagForKeys/2[java.util.Collection<app.coronawarn.server.common.persistence.domain.FederationUploadKey>,java.lang.String]",originalKeys,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"FederationUploadKeyService/3[app.coronawarn.server.common.persistence.repository.FederationUploadKeyRepository,app.coronawarn.server.common.persistence.service.common.ValidDiagnosisKeyFilter,app.coronawarn.server.common.persistence.service.common.KeySharingPoliciesChecker]",filter,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"FederationUploadKeyService/3[app.coronawarn.server.common.persistence.repository.FederationUploadKeyRepository,app.coronawarn.server.common.persistence.service.common.ValidDiagnosisKeyFilter,app.coronawarn.server.common.persistence.service.common.KeySharingPoliciesChecker]",sharingPoliciesChecker,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"FederationUploadKeyService/3[app.coronawarn.server.common.persistence.repository.FederationUploadKeyRepository,app.coronawarn.server.common.persistence.service.common.ValidDiagnosisKeyFilter,app.coronawarn.server.common.persistence.service.common.KeySharingPoliciesChecker]",keyRepository,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",keysPicked,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",keysPickedAfterSharePolicy,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",keysPickedAfterValidity,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",k,4
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",keysPickedAfterRetentionPolicy,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",daysToRetain,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",keysPickedAfterConsent,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",listOfKeys,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",key,3
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/FederationUploadKeyService.java,app.coronawarn.server.common.persistence.service.FederationUploadKeyService,"getPendingUploadKeys/2[app.coronawarn.server.common.persistence.service.common.ExpirationPolicy,int]",policy,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,getResultForTest/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],test,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,getResultForTest/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],validator,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,getResultForTest/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],config,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,negative/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],test,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,ok/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],test,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,buildExpectedResult/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.ValidationError[]],validationResult,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ApplicationConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ApplicationConfigurationValidatorTest,buildExpectedResult/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.ValidationError[]],errors,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetFileOnDiskRelativeToRoot/0,parent,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetFileOnDiskRelativeToRoot/0,file,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetFileOnDiskRelativeToRoot/0,child,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetName/0,name,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetName/0,writable,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetAndSetParent/0,parent,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetAndSetParent/0,child,2
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetFileOnDiskForRoot/0,parent,1
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/structure/WritableTest.java,app.coronawarn.server.services.distribution.assembly.structure.WritableTest,checkGetFileOnDiskForRoot/0,file,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/LocalStatisticsDownloadService.java,app.coronawarn.server.common.persistence.service.LocalStatisticsDownloadService,LocalStatisticsDownloadService/1[app.coronawarn.server.common.persistence.repository.LocalStatisticsDownloadRepository],repository,2
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/LocalStatisticsDownloadService.java,app.coronawarn.server.common.persistence.service.LocalStatisticsDownloadService,applyRetentionPolicy/1[java.lang.Integer],numberOfDeletions,1
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/LocalStatisticsDownloadService.java,app.coronawarn.server.common.persistence.service.LocalStatisticsDownloadService,applyRetentionPolicy/1[java.lang.Integer],retentionDays,3
/home/mohit/projects/cwa-server-main/common/persistence/src/main/java/app/coronawarn/server/common/persistence/service/LocalStatisticsDownloadService.java,app.coronawarn.server.common.persistence.service.LocalStatisticsDownloadService,applyRetentionPolicy/1[java.lang.Integer],threshold,2
